
2015/09/10,21:11:16.45,156,bin,1363,2123,2000,2069,101,106,2093,2316,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909

2015/09/10,21:11:17.43,156,bin,1360,2086,2000,2069,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871

2015/09/10,21:11:18.45,156,bin,1361,2093,2000,2069,101,106,2093,2316,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877

2015/09/10,21:11:19.43,156,bin,1360,2095,2000,2068,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879

2015/09/10,21:11:20.43,156,bin,1358,2091,2000,2068,102,106,2093,2316,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872

2015/09/10,21:11:21.43,156,bin,1359,2093,2000,2068,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876

2015/09/10,21:11:22.43,156,bin,1359,2094,2000,2068,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877

2015/09/10,21:11:23.43,156,bin,1359,2095,2000,2067,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877

2015/09/10,21:11:24.43,156,bin,1360,2097,2000,2067,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880

2015/09/10,21:11:25.43,156,bin,1360,2094,2000,2067,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877

2015/09/10,21:11:26.43,156,bin,1364,2098,2000,2074,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892

2015/09/10,21:11:27.43,156,bin,1364,2110,2000,2084,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914

2015/09/10,21:11:28.43,156,bin,1366,2110,2000,2089,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921

2015/09/10,21:11:29.43,156,bin,1366,2116,2000,2091,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929

2015/09/10,21:11:30.43,156,bin,1366,2124,2000,2093,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939

2015/09/10,21:11:31.43,156,bin,1367,2129,2000,2093,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945

2015/09/10,21:11:32.43,156,bin,1367,2134,2000,2093,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950

2015/09/10,21:11:33.43,156,bin,1368,2139,2000,2093,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956

2015/09/10,21:11:34.43,156,bin,1368,2144,2000,2093,102,105,2093,2316,0,2,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959

2015/09/10,21:11:35.43,156,bin,1367,2142,2000,2093,102,105,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957

2015/09/10,21:11:36.43,156,bin,1368,2144,2000,2092,102,105,2093,2316,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957

2015/09/10,21:11:37.43,156,bin,1368,2146,2000,2092,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962

2015/09/10,21:11:38.43,156,bin,1365,2109,2000,2091,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921

2015/09/10,21:11:39.43,156,bin,1363,2098,2000,2091,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908

2015/09/10,21:11:40.43,156,bin,1363,2095,2000,2090,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904

2015/09/10,21:11:41.43,156,bin,1363,2094,2000,2090,101,106,2093,2316,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901

2015/09/10,21:11:42.43,156,bin,1364,2102,2000,2089,101,106,2093,2316,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909

2015/09/10,21:11:43.43,156,bin,1364,2109,2000,2089,101,105,2093,2316,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913

2015/09/10,21:11:44.43,156,bin,1365,2107,2000,2088,101,106,2093,2316,19,3,106,351,3,101,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031

2015/09/10,21:11:45.43,156,bin,1365,2110,2000,2088,101,106,2093,2316,884,3,106,243,3,101,0,42,13,50,36,24,6,6,0,6,0,3,4,3,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1477

2015/09/10,21:11:46.43,156,bin,1365,2122,2000,2087,101,106,2093,2316,4970,3,106,60,3,101,0,273,118,222,94,48,19,12,3,11,2,0,5,6,3,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1680

2015/09/10,21:11:47.43,156,bin,1366,2126,2000,2087,101,106,2093,2316,1364,3,106,34,3,101,0,61,33,44,15,7,3,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1227

2015/09/10,21:11:48.48,156,bin,1366,2134,2000,2086,101,106,2093,2316,47,3,106,110,3,101,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102

2015/09/10,21:11:49.43,156,bin,1366,2140,2000,2085,101,106,2093,2316,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945

2015/09/10,21:11:50.43,156,bin,1365,2124,2000,2085,101,106,2093,2316,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928

2015/09/10,21:11:51.43,156,bin,1364,2095,2000,2085,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900

2015/09/10,21:11:52.43,156,bin,1362,2085,2000,2084,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887

2015/09/10,21:11:53.43,156,bin,1363,2093,2000,2084,102,106,2093,2316,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896

2015/09/10,21:11:54.43,156,bin,1364,2098,2000,2083,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900

2015/09/10,21:11:55.43,156,bin,1362,2097,2000,2083,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897

2015/09/10,21:11:56.43,156,bin,1363,2100,2000,2082,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900

2015/09/10,21:11:57.43,156,bin,1363,2098,2000,2082,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898

2015/09/10,21:11:58.43,156,bin,1363,2102,2000,2081,101,105,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899

2015/09/10,21:11:59.43,156,bin,1364,2105,2000,2081,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905

2015/09/10,21:12:00.43,156,bin,1364,2104,2000,2080,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903

2015/09/10,21:12:01.43,156,bin,1365,2105,2000,2080,101,106,2093,2315,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903

2015/09/10,21:12:02.43,156,bin,1364,2113,2000,2080,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912

2015/09/10,21:12:03.43,156,bin,1365,2120,2000,2079,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919

2015/09/10,21:12:04.43,156,bin,1365,2126,2000,2079,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925

2015/09/10,21:12:05.43,156,bin,1366,2131,2000,2078,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930

2015/09/10,21:12:06.43,156,bin,1366,2136,2000,2078,102,105,2093,2315,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932

2015/09/10,21:12:07.43,156,bin,1366,2141,2000,2078,102,105,2093,2315,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937

2015/09/10,21:12:08.43,156,bin,1365,2142,2000,2077,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939

2015/09/10,21:12:09.43,156,bin,1366,2143,2000,2077,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941

2015/09/10,21:12:10.51,156,bin,1366,2145,2000,2077,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943

2015/09/10,21:12:11.43,156,bin,1364,2112,2000,2076,101,106,2093,2315,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905

2015/09/10,21:12:12.43,156,bin,1362,2096,2000,2076,102,106,2093,2315,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887

2015/09/10,21:12:13.43,156,bin,1361,2095,2000,2076,101,106,2093,2315,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885

2015/09/10,21:12:14.43,156,bin,1361,2093,2000,2075,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884

2015/09/10,21:12:15.43,156,bin,1361,2094,2000,2075,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885

2015/09/10,21:12:16.43,156,bin,1361,2095,2000,2075,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886

2015/09/10,21:12:17.43,156,bin,1362,2097,2000,2074,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888

2015/09/10,21:12:18.43,156,bin,1362,2096,2000,2074,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887

2015/09/10,21:12:19.43,156,bin,1361,2089,2000,2074,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879

2015/09/10,21:12:20.43,156,bin,1361,2094,2000,2073,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883

2015/09/10,21:12:21.43,156,bin,1361,2098,2000,2073,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887

2015/09/10,21:12:22.43,156,bin,1362,2103,2000,2073,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893

2015/09/10,21:12:23.43,156,bin,1362,2108,2000,2072,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897

2015/09/10,21:12:24.43,156,bin,1363,2112,2000,2072,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902

2015/09/10,21:12:25.43,156,bin,1363,2117,2000,2072,101,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906

2015/09/10,21:12:26.43,156,bin,1363,2120,2000,2072,101,106,2093,2315,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908

2015/09/10,21:12:27.43,156,bin,1364,2122,2000,2071,101,106,2093,2315,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910

2015/09/10,21:12:28.43,156,bin,1364,2125,2000,2071,101,106,2093,2315,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913

2015/09/10,21:12:29.43,156,bin,1364,2129,2000,2071,102,106,2093,2315,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918

2015/09/10,21:12:30.43,156,bin,1364,2135,2000,2070,102,106,2093,2315,184,3,106,37,3,102,0,5,2,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167

2015/09/10,21:12:31.43,156,bin,1365,2141,2000,2070,102,106,2093,2315,89,3,106,36,3,102,0,9,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073

2015/09/10,21:12:32.43,156,bin,1365,2144,2000,2070,102,105,2093,2315,59,3,106,41,3,102,0,4,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046

2015/09/10,21:12:33.43,156,bin,1365,2146,2000,2070,102,106,2093,2315,14,3,106,37,3,102,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991

2015/09/10,21:12:34.43,156,bin,1365,2147,2000,2069,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936

2015/09/10,21:12:35.43,156,bin,1365,2147,2000,2069,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936

2015/09/10,21:12:36.43,156,bin,1365,2147,2000,2069,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936

2015/09/10,21:12:37.43,156,bin,1360,2087,2000,2069,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871

2015/09/10,21:12:38.43,156,bin,1361,2093,2000,2068,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877

2015/09/10,21:12:39.43,156,bin,1360,2096,2000,2068,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879

2015/09/10,21:12:40.44,156,bin,1359,2091,2000,2068,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873

2015/09/10,21:12:41.43,156,bin,1359,2092,2000,2068,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874

2015/09/10,21:12:42.43,156,bin,1359,2094,2000,2068,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876

2015/09/10,21:12:43.43,156,bin,1359,2095,2000,2067,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876

2015/09/10,21:12:44.43,156,bin,1360,2096,2000,2067,102,105,2093,2315,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875

2015/09/10,21:12:45.43,156,bin,1360,2092,2000,2067,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874

2015/09/10,21:12:46.43,156,bin,1364,2096,2000,2077,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892

2015/09/10,21:12:47.43,156,bin,1364,2109,2000,2086,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914

2015/09/10,21:12:48.43,156,bin,1365,2109,2000,2090,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919

2015/09/10,21:12:49.43,156,bin,1366,2110,2000,2092,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923

2015/09/10,21:12:50.43,156,bin,1366,2116,2000,2093,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930

2015/09/10,21:12:51.43,156,bin,1366,2122,2000,2094,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937

2015/09/10,21:12:52.43,156,bin,1367,2128,2000,2094,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944

2015/09/10,21:12:53.43,156,bin,1367,2133,2000,2094,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949

2015/09/10,21:12:54.43,156,bin,1368,2139,2000,2093,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955

2015/09/10,21:12:55.43,156,bin,1368,2143,2000,2093,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959

2015/09/10,21:12:56.43,156,bin,1367,2142,2000,2093,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957

2015/09/10,21:12:57.43,156,bin,1368,2144,2000,2092,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958

2015/09/10,21:12:58.43,156,bin,1368,2141,2000,2092,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955

2015/09/10,21:12:59.43,156,bin,1364,2097,2000,2091,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907

2015/09/10,21:13:00.43,156,bin,1363,2099,2000,2091,102,106,2093,2315,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908

2015/09/10,21:13:01.43,156,bin,1363,2091,2000,2090,101,106,2093,2314,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896

2015/09/10,21:13:02.43,156,bin,1364,2097,2000,2089,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904

2015/09/10,21:13:03.43,156,bin,1364,2105,2000,2089,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912

2015/09/10,21:13:04.43,156,bin,1365,2107,2000,2088,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914

2015/09/10,21:13:05.43,156,bin,1366,2106,2000,2088,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914

2015/09/10,21:13:06.43,156,bin,1365,2117,2000,2087,102,105,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922

2015/09/10,21:13:07.43,156,bin,1365,2125,2000,2087,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931

2015/09/10,21:13:08.43,156,bin,1366,2134,2000,2086,101,106,2093,2314,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938

2015/09/10,21:13:09.43,156,bin,1366,2139,2000,2086,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945

2015/09/10,21:13:10.43,156,bin,1364,2110,2000,2085,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913

2015/09/10,21:13:11.43,156,bin,1364,2093,2000,2085,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896

2015/09/10,21:13:12.43,156,bin,1362,2083,2000,2084,102,106,2093,2314,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883

